,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1395,2005-05-10,11193.2197,11211.3604,11125.0,11159.46,11159.46,85100.0,0.0,1.0
1396,2005-05-11,11091.2598,11120.7002,11038.2598,11120.7002,11120.7002,71700.0,0.0,1.0
1397,2005-05-12,11118.1299,11135.5,11069.6904,11077.9404,11077.9404,70600.0,0.0,1.0
1398,2005-05-13,11044.71,11103.0801,11017.79,11049.1104,11049.1104,79000.0,0.0,1.0
1399,2005-05-16,11045.29,11048.8496,10935.5303,10947.2197,10947.2197,68500.0,0.0,1.0
1400,2005-05-17,11046.2998,11066.7598,10788.5898,10825.3896,10825.3896,86300.0,0.0,1.0
1401,2005-05-18,10848.6299,10891.6904,10821.4102,10835.4102,10835.4102,77300.0,0.0,1.0
1402,2005-05-19,10973.2803,11102.4297,10953.0801,11077.1602,11077.1602,87400.0,0.0,1.0
1403,2005-05-20,11104.3301,11110.4502,11034.8203,11037.29,11037.29,70800.0,0.0,1.0
1404,2005-05-23,11073.0098,11163.54,11056.8604,11158.6504,11158.6504,66500.0,0.0,1.0
1405,2005-05-24,11184.6396,11199.2305,11101.9297,11133.6504,11133.6504,75000.0,0.0,1.0
1406,2005-05-25,11127.3096,11127.9004,10988.3701,11014.4297,11014.4297,83400.0,0.0,1.0
1407,2005-05-26,11024.3604,11047.3701,10978.8496,11027.9404,11027.9404,79400.0,0.0,1.0
1408,2005-05-27,11098.2598,11192.3301,11089.2305,11192.3301,11192.3301,69500.0,0.0,1.0
1409,2005-05-30,11201.3203,11302.5195,11197.79,11266.3301,11266.3301,78500.0,0.0,1.0
1410,2005-05-31,11273.8096,11297.3301,11221.46,11276.5898,11276.5898,80600.0,0.0,1.0
1411,2005-06-01,11220.9404,11329.6699,11220.5498,11329.6699,11329.6699,76300.0,0.0,1.0
1412,2005-06-02,11341.8896,11374.6904,11280.0498,11280.0498,11280.0498,82100.0,0.0,1.0
1413,2005-06-03,11302.96,11317.9404,11233.6504,11300.0498,11300.0498,67300.0,0.0,1.0
1414,2005-06-06,11232.6504,11270.6201,11184.5996,11270.6201,11270.6201,60700.0,0.0,1.0
1415,2005-06-07,11233.0801,11258.2803,11179.1299,11217.4502,11217.4502,59200.0,0.0,1.0
1416,2005-06-08,11235.2695,11322.4297,11229.8604,11281.0303,11281.0303,73200.0,0.0,1.0
1417,2005-06-09,11289.0303,11294.4297,11148.3604,11160.8799,11160.8799,67000.0,0.0,1.0
1418,2005-06-10,11192.9902,11331.3701,11173.9297,11304.2305,11304.2305,145300.0,0.0,1.0
1419,2005-06-13,11308.6504,11371.8203,11299.7803,11311.5098,11311.5098,65300.0,0.0,1.0
1420,2005-06-14,11348.5303,11363.4805,11326.5098,11335.9199,11335.9199,64100.0,0.0,1.0
1421,2005-06-15,11365.6201,11429.9297,11355.8496,11415.8799,11415.8799,82800.0,0.0,1.0
1422,2005-06-16,11419.9404,11462.5195,11386.0098,11416.3799,11416.3799,91900.0,0.0,1.0
1423,2005-06-17,11472.3604,11514.0303,11463.3604,11514.0303,11514.0303,91000.0,0.0,1.0
1424,2005-06-20,11539.1797,11539.1797,11455.2305,11483.3496,11483.3496,80200.0,0.0,1.0
1425,2005-06-21,11474.2305,11511.2305,11464.25,11488.7402,11488.7402,57900.0,0.0,1.0
1426,2005-06-22,11487.0596,11560.5996,11445.4297,11547.2803,11547.2803,70700.0,0.0,1.0
1427,2005-06-23,11539.4199,11576.75,11530.7803,11576.75,11576.75,61500.0,0.0,1.0
1428,2005-06-24,11480.3301,11537.0303,11472.6104,11537.0303,11537.0303,64600.0,0.0,1.0
1429,2005-06-27,11445.6396,11445.6396,11378.9902,11414.2803,11414.2803,57900.0,0.0,1.0
1430,2005-06-28,11421.4805,11519.4805,11413.8398,11513.8301,11513.8301,70100.0,0.0,1.0
1431,2005-06-29,11567.8203,11594.5703,11547.1299,11577.4404,11577.4404,66700.0,0.0,1.0
1432,2005-06-30,11573.7803,11589.6299,11542.4502,11584.0098,11584.0098,61800.0,0.0,1.0
1433,2005-07-01,11573.3701,11663.6602,11540.9297,11630.1299,11630.1299,71900.0,0.0,1.0
1434,2005-07-04,11664.2197,11664.2197,11629.1602,11651.5498,11651.5498,61200.0,0.0,1.0
1435,2005-07-05,11645.2305,11658.2598,11606.7598,11616.7002,11616.7002,64800.0,0.0,1.0
1436,2005-07-06,11648.04,11676.2002,11603.5303,11603.5303,11603.5303,66800.0,0.0,1.0
1437,2005-07-07,11586.1201,11602.8096,11567.5098,11590.1396,11590.1396,68200.0,0.0,1.0
1438,2005-07-08,11563.8398,11653.2598,11563.8398,11565.9902,11565.9902,93000.0,0.0,1.0
1439,2005-07-11,11676.9697,11713.1201,11668.7695,11674.79,11674.79,64200.0,0.0,1.0
1440,2005-07-12,11737.3203,11738.2998,11672.9404,11692.1396,11692.1396,63200.0,0.0,1.0
1441,2005-07-13,11705.8301,11707.96,11659.6504,11659.8398,11659.8398,63100.0,0.0,1.0
1442,2005-07-14,11715.46,11784.5098,11715.46,11764.2598,11764.2598,64600.0,0.0,1.0
1443,2005-07-15,11825.6699,11828.3096,11758.6797,11758.6797,11758.6797,71000.0,0.0,1.0
1444,2005-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1445,2005-07-19,11761.6104,11770.5596,11731.9902,11764.8398,11764.8398,78900.0,0.0,1.0
1446,2005-07-20,11780.7305,11816.9902,11761.21,11789.3496,11789.3496,84800.0,0.0,1.0
1447,2005-07-21,11808.5303,11867.2305,11786.7305,11786.7305,11786.7305,75800.0,0.0,1.0
1448,2005-07-22,11751.9199,11753.0098,11650.3701,11695.0498,11695.0498,66900.0,0.0,1.0
1449,2005-07-25,11721.7002,11782.21,11718.6602,11762.6504,11762.6504,68100.0,0.0,1.0
1450,2005-07-26,11762.6904,11772.6797,11719.0195,11737.96,11737.96,65500.0,0.0,1.0
1451,2005-07-27,11770.5703,11848.6602,11770.5703,11835.0801,11835.0801,74500.0,0.0,1.0
1452,2005-07-28,11881.8604,11889.8604,11853.6201,11858.3096,11858.3096,82100.0,0.0,1.0
1453,2005-07-29,11900.5596,11913.5,11826.8604,11899.5996,11899.5996,83700.0,0.0,1.0
1454,2005-08-01,11907.4199,11972.8398,11906.04,11946.9199,11946.9199,96200.0,0.0,1.0
1455,2005-08-02,11954.2305,11982.2002,11920.8799,11940.2002,11940.2002,92900.0,0.0,1.0
1456,2005-08-03,11987.9805,12009.5596,11950.3096,11981.7998,11981.7998,93600.0,0.0,1.0
1457,2005-08-04,11945.1396,11945.1396,11823.2002,11883.3096,11883.3096,87600.0,0.0,1.0
1458,2005-08-05,11842.1602,11863.3896,11724.6104,11766.4805,11766.4805,76600.0,0.0,1.0
1459,2005-08-08,11670.71,11794.8398,11614.71,11778.9805,11778.9805,83800.0,0.0,1.0
1460,2005-08-09,11797.3301,11958.0703,11797.3301,11900.3203,11900.3203,89800.0,0.0,1.0
1461,2005-08-10,11996.29,12138.71,11991.6904,12098.0801,12098.0801,132700.0,0.0,1.0
1462,2005-08-11,12178.0801,12284.7598,12167.4805,12263.3203,12263.3203,127400.0,0.0,1.0
1463,2005-08-12,12276.2402,12324.4297,12228.1299,12261.6797,12261.6797,107700.0,0.0,1.0
1464,2005-08-15,12254.5303,12308.6104,12236.6104,12256.5498,12256.5498,103600.0,0.0,1.0
1465,2005-08-16,12324.7598,12336.8496,12277.4102,12315.6699,12315.6699,116600.0,0.0,1.0
1466,2005-08-17,12286.8301,12369.7402,12270.8496,12273.1201,12273.1201,135100.0,0.0,1.0
1467,2005-08-18,12322.7998,12369.5303,12292.8203,12307.3701,12307.3701,99700.0,0.0,1.0
1468,2005-08-19,12276.7998,12291.7305,12219.5195,12291.7305,12291.7305,91000.0,0.0,1.0
1469,2005-08-22,12330.7002,12478.8203,12330.7002,12452.5098,12452.5098,116200.0,0.0,1.0
1470,2005-08-23,12511.8096,12612.1602,12472.9297,12472.9297,12472.9297,137600.0,0.0,1.0
1471,2005-08-24,12421.5303,12515.6602,12416.5098,12502.2598,12502.2598,96200.0,0.0,1.0
1472,2005-08-25,12443.21,12466.8398,12401.3398,12405.1602,12405.1602,95700.0,0.0,1.0
1473,2005-08-26,12458.0801,12482.6299,12385.0303,12439.4805,12439.4805,89900.0,0.0,1.0
1474,2005-08-29,12386.7598,12386.7598,12274.8096,12309.8301,12309.8301,86400.0,0.0,1.0
1475,2005-08-30,12411.4102,12457.04,12396.0996,12453.1396,12453.1396,101000.0,0.0,1.0
1476,2005-08-31,12428.5996,12443.9404,12393.6797,12413.5996,12413.5996,87200.0,0.0,1.0
1477,2005-09-01,12501.4297,12573.0098,12501.4297,12506.9697,12506.9697,111100.0,0.0,1.0
1478,2005-09-02,12571.8799,12600.0,12544.3701,12600.0,12600.0,89700.0,0.0,1.0
1479,2005-09-05,12616.2998,12655.1504,12580.3701,12634.8799,12634.8799,98900.0,0.0,1.0
1480,2005-09-06,12686.6797,12730.21,12581.2803,12599.4297,12599.4297,149200.0,0.0,1.0
1481,2005-09-07,12682.8496,12682.8496,12574.9004,12607.5898,12607.5898,111400.0,0.0,1.0
1482,2005-09-08,12601.0195,12601.0195,12498.4004,12533.8896,12533.8896,113600.0,0.0,1.0
1483,2005-09-09,12561.8398,12692.04,12556.4297,12692.04,12692.04,201400.0,0.0,1.0
1484,2005-09-12,12841.0195,12926.5703,12813.9697,12896.4297,12896.4297,126200.0,0.0,1.0
1485,2005-09-13,12896.2197,12940.6797,12847.1904,12901.9502,12901.9502,130600.0,0.0,1.0
1486,2005-09-14,12847.6201,12871.54,12830.8799,12834.25,12834.25,129000.0,0.0,1.0
1487,2005-09-15,12817.7803,12986.7803,12806.71,12986.7803,12986.7803,158900.0,0.0,1.0
1488,2005-09-16,12992.1797,12992.9902,12888.7402,12958.6797,12958.6797,155100.0,0.0,1.0
1489,2005-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1490,2005-09-20,12991.6299,13159.3896,12991.6299,13148.5703,13148.5703,185200.0,0.0,1.0
1491,2005-09-21,13181.71,13235.4199,13108.6504,13196.5703,13196.5703,230500.0,0.0,1.0
1492,2005-09-22,13120.8896,13170.3604,13090.2803,13159.3604,13159.3604,177900.0,0.0,1.0
1493,2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1494,2005-09-26,13229.2695,13392.6299,13229.2695,13392.6299,13392.6299,195100.0,0.0,1.0
1495,2005-09-27,13370.0898,13373.0,13282.2998,13310.04,13310.04,237500.0,0.0,1.0
1496,2005-09-28,13307.5303,13487.8496,13306.5195,13435.9102,13435.9102,226500.0,0.0,1.0
1497,2005-09-29,13515.7305,13617.2402,13440.9004,13617.2402,13617.2402,245800.0,0.0,1.0
1498,2005-09-30,13677.4502,13678.4404,13539.1504,13574.2998,13574.2998,198400.0,0.0,1.0
1499,2005-10-03,13566.2002,13584.6104,13454.6699,13525.2803,13525.2803,203400.0,0.0,1.0
1500,2005-10-04,13597.3799,13738.8398,13593.0098,13738.8398,13738.8398,201500.0,0.0,1.0
1501,2005-10-05,13761.8096,13783.5996,13655.9404,13689.8896,13689.8896,181100.0,0.0,1.0
1502,2005-10-06,13554.5596,13554.5596,13285.8301,13359.5098,13359.5098,180200.0,0.0,1.0
1503,2005-10-07,13279.2998,13332.1201,13221.3301,13227.7402,13227.7402,163000.0,0.0,1.0
1504,2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1505,2005-10-11,13280.3301,13556.71,13241.8398,13556.71,13556.71,170600.0,0.0,1.0
1506,2005-10-12,13565.8701,13704.0898,13463.7402,13463.7402,13463.7402,202100.0,0.0,1.0
1507,2005-10-13,13388.0195,13475.8604,13266.9805,13449.2402,13449.2402,134700.0,0.0,1.0
1508,2005-10-14,13581.3203,13581.3203,13361.96,13420.54,13420.54,136500.0,0.0,1.0
1509,2005-10-17,13486.1797,13510.6299,13341.6396,13400.29,13400.29,119400.0,0.0,1.0
1510,2005-10-18,13376.1904,13441.7803,13321.9697,13352.2402,13352.2402,187600.0,0.0,1.0
1511,2005-10-19,13297.6504,13304.9805,13073.46,13129.4902,13129.4902,179300.0,0.0,1.0
1512,2005-10-20,13221.9102,13264.4004,13175.9297,13190.46,13190.46,170400.0,0.0,1.0
1513,2005-10-21,13065.96,13243.0801,12996.29,13199.9502,13199.9502,142800.0,0.0,1.0
1514,2005-10-24,13232.4102,13244.2402,13083.04,13106.1797,13106.1797,115700.0,0.0,1.0
1515,2005-10-25,13227.9199,13336.6396,13219.0498,13280.6201,13280.6201,149100.0,0.0,1.0
1516,2005-10-26,13291.46,13406.1904,13285.5996,13395.0195,13395.0195,143400.0,0.0,1.0
1517,2005-10-27,13440.7197,13501.2402,13387.6602,13417.0801,13417.0801,166000.0,0.0,1.0
1518,2005-10-28,13344.9297,13373.4297,13272.8398,13346.54,13346.54,158200.0,0.0,1.0
1519,2005-10-31,13459.9902,13606.5,13456.0703,13606.5,13606.5,178900.0,0.0,1.0
1520,2005-11-01,13718.21,13867.8604,13706.3301,13867.8604,13867.8604,113700.0,0.0,1.0
1521,2005-11-02,13865.0996,13927.5098,13807.8096,13894.7803,13894.7803,241100.0,0.0,1.0
1522,2005-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1523,2005-11-04,14040.6299,14099.4902,13978.96,14075.96,14075.96,226900.0,0.0,1.0
1524,2005-11-07,14084.1104,14097.5898,13982.75,14061.5996,14061.5996,213900.0,0.0,1.0
1525,2005-11-08,14067.7803,14071.7402,13982.8496,14036.7305,14036.7305,301900.0,0.0,1.0
1526,2005-11-09,13989.3096,14136.1602,13951.4004,14072.2002,14072.2002,252400.0,0.0,1.0
1527,2005-11-10,14058.29,14121.71,13981.9902,14080.8799,14080.8799,181400.0,0.0,1.0
1528,2005-11-11,14170.3301,14206.1396,14133.8896,14155.0596,14155.0596,151300.0,0.0,1.0
1529,2005-11-14,14218.7197,14218.7197,14105.4502,14116.04,14116.04,153600.0,0.0,1.0
1530,2005-11-15,14069.8701,14142.2695,14043.4502,14091.7695,14091.7695,166600.0,0.0,1.0
1531,2005-11-16,14035.7402,14170.8701,14015.6201,14170.8701,14170.8701,186700.0,0.0,1.0
1532,2005-11-17,14192.7803,14448.75,14169.4697,14411.79,14411.79,171600.0,0.0,1.0
1533,2005-11-18,14542.7803,14633.3496,14542.7803,14623.1201,14623.1201,150800.0,0.0,1.0
1534,2005-11-21,14719.2803,14808.21,14590.5596,14680.4297,14680.4297,171000.0,0.0,1.0
1535,2005-11-22,14726.04,14763.2598,14650.0596,14708.3203,14708.3203,128300.0,0.0,1.0
1536,2005-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1537,2005-11-24,14816.71,14866.9902,14721.5996,14742.5801,14742.5801,130500.0,0.0,1.0
1538,2005-11-25,14693.8701,14784.29,14613.1797,14784.29,14784.29,128100.0,0.0,1.0
1539,2005-11-28,14847.5801,14986.9404,14821.75,14986.9404,14986.9404,121300.0,0.0,1.0
1540,2005-11-29,14900.6396,14995.0801,14868.0303,14927.7002,14927.7002,128100.0,0.0,1.0
1541,2005-11-30,14981.3398,15013.2402,14872.1504,14872.1504,14872.1504,148900.0,0.0,1.0
1542,2005-12-01,14914.75,15130.5,14880.1797,15130.5,15130.5,150800.0,0.0,1.0
1543,2005-12-02,15272.6201,15421.5996,15245.3604,15421.5996,15421.5996,211700.0,0.0,1.0
1544,2005-12-05,15413.5195,15563.3896,15379.6396,15551.3096,15551.3096,244600.0,0.0,1.0
1545,2005-12-06,15518.6699,15572.7197,15423.3799,15423.3799,15423.3799,188600.0,0.0,1.0
1546,2005-12-07,15520.3398,15558.3203,15467.75,15484.6602,15484.6602,151200.0,0.0,1.0
1547,2005-12-08,15470.6504,15523.1504,15183.3604,15183.3604,15183.3604,147800.0,0.0,1.0
1548,2005-12-09,15127.7998,15447.1299,15117.1504,15404.0498,15404.0498,254500.0,0.0,1.0
1549,2005-12-12,15549.6504,15764.9902,15548.46,15738.7002,15738.7002,185600.0,0.0,1.0
1550,2005-12-13,15754.3096,15782.2998,15666.0898,15778.8604,15778.8604,238400.0,0.0,1.0
1551,2005-12-14,15817.9297,15885.5195,15447.1504,15464.5801,15464.5801,228800.0,0.0,1.0
1552,2005-12-15,15376.2695,15469.3496,15254.4404,15254.4404,15254.4404,151500.0,0.0,1.0
1553,2005-12-16,15222.0,15365.4805,15095.5596,15173.0703,15173.0703,149100.0,0.0,1.0
1554,2005-12-19,15252.1504,15391.4805,15196.0,15391.4805,15391.4805,98200.0,0.0,1.0
1555,2005-12-20,15388.71,15647.6904,15365.3896,15641.2598,15641.2598,122100.0,0.0,1.0
1556,2005-12-21,15713.0703,16010.1699,15711.9102,15957.5703,15957.5703,134700.0,0.0,1.0
1557,2005-12-22,15975.9902,15991.2998,15759.7305,15941.3701,15941.3701,161800.0,0.0,1.0
1558,2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1559,2005-12-26,16027.6602,16108.9404,16026.1797,16107.6699,16107.6699,101800.0,0.0,1.0
1560,2005-12-27,16033.9404,16079.1797,15962.7305,15969.4004,15969.4004,84500.0,0.0,1.0
1561,2005-12-28,15920.6699,16194.6104,15911.2305,16194.6104,16194.6104,82000.0,0.0,1.0
1562,2005-12-29,16247.54,16445.5605,16246.6699,16344.2002,16344.2002,96200.0,0.0,1.0
1563,2005-12-30,16412.75,16413.1797,16111.4297,16111.4297,16111.4297,55500.0,0.0,1.0
1564,2006-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1565,2006-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1566,2006-01-04,16294.6504,16361.54,16250.7598,16361.54,16361.54,94300.0,0.0,1.0
1567,2006-01-05,16441.2695,16474.5195,16368.5098,16425.3691,16425.3691,164500.0,0.0,1.0
1568,2006-01-06,16408.3105,16479.5508,16320.4297,16428.2109,16428.2109,170400.0,0.0,1.0
1569,2006-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1570,2006-01-10,16487.0508,16487.0508,16124.3496,16124.3496,16124.3496,154600.0,0.0,1.0
1571,2006-01-11,16164.9199,16363.5898,16005.2402,16363.5898,16363.5898,146200.0,0.0,1.0
1572,2006-01-12,16426.6895,16472.9902,16310.4502,16445.1895,16445.1895,129700.0,0.0,1.0
1573,2006-01-13,16454.3203,16490.2695,16383.2305,16454.9492,16454.9492,137500.0,0.0,1.0
1574,2006-01-16,16360.04,16387.6309,16221.5898,16268.0303,16268.0303,109900.0,0.0,1.0
1575,2006-01-17,16152.0703,16324.1699,15805.9502,15805.9502,15805.9502,140300.0,0.0,1.0
1576,2006-01-18,15725.6396,15725.6396,15059.5195,15341.1797,15341.1797,192400.0,0.0,1.0
1577,2006-01-19,15396.5996,15740.8203,15396.5996,15696.2803,15696.2803,148000.0,0.0,1.0
1578,2006-01-20,15847.1699,15875.3896,15597.7695,15696.6904,15696.6904,123900.0,0.0,1.0
1579,2006-01-23,15497.6104,15564.9004,15312.71,15360.6504,15360.6504,108400.0,0.0,1.0
1580,2006-01-24,15470.9102,15685.1396,15470.3896,15648.8896,15648.8896,94500.0,0.0,1.0
1581,2006-01-25,15725.7598,15849.5195,15651.0,15651.0,15651.0,143700.0,0.0,1.0
1582,2006-01-26,15783.7002,15891.0195,15764.8896,15891.0195,15891.0195,121800.0,0.0,1.0
1583,2006-01-27,16079.9404,16460.6797,16079.9199,16460.6797,16460.6797,153900.0,0.0,1.0
1584,2006-01-30,16615.9102,16754.5996,16538.7207,16551.2305,16551.2305,203400.0,0.0,1.0
1585,2006-01-31,16603.9004,16718.7891,16561.3105,16649.8203,16649.8203,143200.0,0.0,1.0
1586,2006-02-01,16594.9004,16671.9102,16480.0898,16480.0898,16480.0898,160300.0,0.0,1.0
1587,2006-02-02,16632.5996,16736.1797,16611.5293,16710.5508,16710.5508,158600.0,0.0,1.0
1588,2006-02-03,16596.2109,16665.0996,16567.8691,16659.6406,16659.6406,124900.0,0.0,1.0
1589,2006-02-06,16736.2305,16777.3691,16578.1895,16747.7598,16747.7598,120200.0,0.0,1.0
1590,2006-02-07,16768.1602,16769.3691,16681.0391,16720.9902,16720.9902,151500.0,0.0,1.0
1591,2006-02-08,16609.9609,16682.9102,16272.6797,16272.6797,16272.6797,134400.0,0.0,1.0
1592,2006-02-09,16444.7402,16540.4902,16351.4297,16439.6699,16439.6699,130700.0,0.0,1.0
1593,2006-02-10,16525.5,16525.5,16090.9297,16257.8301,16257.8301,180300.0,0.0,1.0
1594,2006-02-13,16191.9297,16191.9297,15877.6602,15877.6602,15877.6602,143800.0,0.0,1.0
1595,2006-02-14,15845.1904,16184.8701,15691.8604,16184.8701,16184.8701,149100.0,0.0,1.0
1596,2006-02-15,16302.9404,16312.7402,15932.8301,15932.8301,15932.8301,123300.0,0.0,1.0
1597,2006-02-16,15901.3799,16109.2002,15842.0,16043.6699,16043.6699,116200.0,0.0,1.0
1598,2006-02-17,16078.5098,16129.9404,15702.6699,15713.4502,15713.4502,121600.0,0.0,1.0
1599,2006-02-20,15620.5801,15661.8496,15389.5801,15437.9297,15437.9297,128800.0,0.0,1.0
1600,2006-02-21,15602.8301,15894.9404,15573.71,15894.9404,15894.9404,126700.0,0.0,1.0
1601,2006-02-22,15882.6396,15923.0,15679.9102,15781.7803,15781.7803,145700.0,0.0,1.0
1602,2006-02-23,15908.8701,16096.0996,15892.5098,16096.0996,16096.0996,121300.0,0.0,1.0
1603,2006-02-24,16034.6699,16118.1104,15947.04,16101.9102,16101.9102,122900.0,0.0,1.0
1604,2006-02-27,16156.1504,16290.1504,16123.29,16192.9502,16192.9502,152600.0,0.0,1.0
1605,2006-02-28,16218.6201,16229.6797,15953.3203,16205.4297,16205.4297,154400.0,0.0,1.0
1606,2006-03-01,16026.8203,16053.2998,15910.6504,15964.46,15964.46,139300.0,0.0,1.0
1607,2006-03-02,16068.7598,16106.2598,15879.71,15909.7598,15909.7598,118200.0,0.0,1.0
1608,2006-03-03,15835.4297,15897.29,15658.6396,15663.3398,15663.3398,111200.0,0.0,1.0
1609,2006-03-06,15668.6299,15901.1602,15609.7998,15901.1602,15901.1602,99900.0,0.0,1.0
1610,2006-03-07,15864.5703,15864.5703,15678.1201,15726.0195,15726.0195,113100.0,0.0,1.0
1611,2006-03-08,15657.79,15720.6504,15553.1396,15627.4902,15627.4902,113400.0,0.0,1.0
1612,2006-03-09,15645.2998,16049.6104,15645.2998,16036.9102,16036.9102,117800.0,0.0,1.0
1613,2006-03-10,16007.4102,16264.8896,15982.0195,16115.6299,16115.6299,166700.0,0.0,1.0
1614,2006-03-13,16264.5898,16379.4697,16242.1602,16361.5098,16361.5098,94700.0,0.0,1.0
1615,2006-03-14,16401.1094,16410.2891,16238.3604,16238.3604,16238.3604,94600.0,0.0,1.0
1616,2006-03-15,16342.5195,16367.7598,16291.7695,16319.04,16319.04,89700.0,0.0,1.0
1617,2006-03-16,16354.71,16356.4902,16032.5498,16096.21,16096.21,97400.0,0.0,1.0
1618,2006-03-17,16172.7402,16339.7305,16106.3799,16339.7305,16339.7305,90600.0,0.0,1.0
1619,2006-03-20,16299.3496,16667.1309,16299.3496,16624.8008,16624.8008,102200.0,0.0,1.0
1620,2006-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1621,2006-03-22,16578.5,16583.25,16477.2598,16495.4805,16495.4805,122700.0,0.0,1.0
1622,2006-03-23,16605.4805,16661.1406,16464.4707,16489.3691,16489.3691,98900.0,0.0,1.0
1623,2006-03-24,16501.5,16612.5195,16462.4707,16560.8691,16560.8691,80800.0,0.0,1.0
1624,2006-03-27,16599.9199,16711.1602,16599.9199,16650.0996,16650.0996,92600.0,0.0,1.0
1625,2006-03-28,16550.4707,16690.2402,16463.9492,16690.2402,16690.2402,95600.0,0.0,1.0
1626,2006-03-29,16670.3809,16976.2891,16613.7207,16938.4102,16938.4102,109100.0,0.0,1.0
1627,2006-03-30,17011.1309,17125.6406,16974.4707,17045.3398,17045.3398,140500.0,0.0,1.0
1628,2006-03-31,17088.7598,17094.6094,16995.7695,17059.6602,17059.6602,100600.0,0.0,1.0
1629,2006-04-03,17127.6094,17387.0801,17105.5,17333.3105,17333.3105,129600.0,0.0,1.0
1630,2006-04-04,17295.5801,17410.3008,17266.3906,17292.9102,17292.9102,115400.0,0.0,1.0
1631,2006-04-05,17340.1406,17464.5391,17187.3496,17243.9805,17243.9805,125800.0,0.0,1.0
1632,2006-04-06,17365.5703,17489.3301,17347.0098,17489.3301,17489.3301,111400.0,0.0,1.0
1633,2006-04-07,17498.8809,17563.3691,17418.9395,17563.3691,17563.3691,118000.0,0.0,1.0
1634,2006-04-10,17455.0293,17489.6094,17385.25,17456.5801,17456.5801,103900.0,0.0,1.0
1635,2006-04-11,17460.6797,17489.1602,17295.4199,17418.1309,17418.1309,111600.0,0.0,1.0
1636,2006-04-12,17297.1797,17325.2109,17162.0,17162.5508,17162.5508,117500.0,0.0,1.0
1637,2006-04-13,17232.2793,17303.2695,17068.9609,17199.1504,17199.1504,101200.0,0.0,1.0
1638,2006-04-14,17319.3301,17319.3301,17149.0801,17233.8203,17233.8203,89500.0,0.0,1.0
1639,2006-04-17,17233.7305,17233.7305,17000.3594,17000.3594,17000.3594,78300.0,0.0,1.0
1640,2006-04-18,16971.7598,17268.0508,16945.3008,17232.8594,17232.8594,98400.0,0.0,1.0
1641,2006-04-19,17405.9199,17459.2402,17350.1191,17350.1191,17350.1191,104500.0,0.0,1.0
1642,2006-04-20,17391.9395,17412.5898,17283.9707,17317.5293,17317.5293,96200.0,0.0,1.0
1643,2006-04-21,17332.3496,17479.7305,17258.4902,17403.9609,17403.9609,109000.0,0.0,1.0
1644,2006-04-24,17245.6191,17245.6191,16892.1504,16914.4004,16914.4004,110600.0,0.0,1.0
1645,2006-04-25,16929.3594,17000.1992,16787.4395,16970.2891,16970.2891,103400.0,0.0,1.0
1646,2006-04-26,16993.2305,17107.9297,16944.5391,17055.9297,17055.9297,105100.0,0.0,1.0
1647,2006-04-27,17118.9199,17176.0605,17094.7207,17114.5391,17114.5391,103600.0,0.0,1.0
1648,2006-04-28,17039.3691,17043.6699,16750.5,16906.2305,16906.2305,112500.0,0.0,1.0
1649,2006-05-01,16929.8301,16965.3301,16868.6895,16925.7109,16925.7109,79600.0,0.0,1.0
1650,2006-05-02,16920.1309,17188.5391,16900.3301,17153.7695,17153.7695,89300.0,0.0,1.0
1651,2006-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1652,2006-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1653,2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1654,2006-05-08,17334.1895,17375.25,17248.5898,17291.6699,17291.6699,121000.0,0.0,1.0
1655,2006-05-09,17253.8105,17294.5,17178.9492,17190.9102,17190.9102,116600.0,0.0,1.0
1656,2006-05-10,17161.4707,17253.1094,16883.3906,16951.9297,16951.9297,127600.0,0.0,1.0
1657,2006-05-11,16887.3691,17087.0,16840.8496,16862.1406,16862.1406,110100.0,0.0,1.0
1658,2006-05-12,16655.9805,16655.9805,16422.4902,16601.7793,16601.7793,131700.0,0.0,1.0
1659,2006-05-15,16395.8809,16486.9102,16317.2002,16486.9102,16486.9102,118700.0,0.0,1.0
1660,2006-05-16,16508.8906,16596.4805,16116.7305,16158.4199,16158.4199,134500.0,0.0,1.0
1661,2006-05-17,16259.0195,16319.2998,16033.6602,16307.6699,16307.6699,147800.0,0.0,1.0
1662,2006-05-18,16089.25,16139.1396,15914.3896,16087.1797,16087.1797,131800.0,0.0,1.0
