,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2342,2009-02-10,3402.5,3418.1001,3354.6001,3418.1001,3418.1001,756126000.0,0.0,1.0
2343,2009-02-11,3419.3,3493.3,3418.0,3458.5,3458.5,951043800.0,0.0,1.0
2344,2009-02-12,3453.1001,3497.8,3451.2,3496.7,3496.7,836160700.0,0.0,1.0
2345,2009-02-15,3488.2,3488.2,3446.1001,3461.3,3461.3,641253700.0,0.0,1.0
2346,2009-02-16,3453.8999,3481.8999,3398.3,3412.2,3412.2,1084115700.0,0.0,1.0
2347,2009-02-17,3387.2,3389.0,3323.5,3366.8999,3366.8999,1142128800.0,0.0,1.0
2348,2009-02-18,3367.0,3423.2,3345.8999,3398.0,3398.0,1070836900.0,0.0,1.0
2349,2009-02-19,3398.3,3399.2,3334.3999,3353.0,3353.0,861029500.0,0.0,1.0
2350,2009-02-22,3339.8,3339.8,3269.3999,3304.1001,3304.1001,909920000.0,0.0,1.0
2351,2009-02-23,3288.0,3290.8,3255.0,3285.0,3285.0,945366500.0,0.0,1.0
2352,2009-02-24,3305.6001,3332.3999,3271.3999,3281.5,3281.5,1083960100.0,0.0,1.0
2353,2009-02-25,3281.7,3316.3999,3275.8999,3297.3999,3297.3999,1040568600.0,0.0,1.0
2354,2009-02-26,3296.3,3313.6001,3264.2,3296.8999,3296.8999,1472134100.0,0.0,1.0
2355,2009-03-01,3283.3999,3284.3999,3190.7,3203.8,3203.8,1006180200.0,0.0,1.0
2356,2009-03-02,3204.2,3204.2,3112.6001,3171.3999,3171.3999,1107290400.0,0.0,1.0
2357,2009-03-03,3161.3999,3164.2,3102.0,3125.8999,3125.8999,992971900.0,0.0,1.0
2358,2009-03-04,3154.3999,3177.1001,3141.3999,3148.8,3148.8,1151761900.0,0.0,1.0
2359,2009-03-05,3132.2,3133.1001,3091.6001,3111.7,3111.7,971305000.0,0.0,1.0
2360,2009-03-08,3128.3999,3142.8999,3104.2,3121.7,3121.7,729280000.0,0.0,1.0
2361,2009-03-09,3116.0,3143.2,3090.8,3143.2,3143.2,953463900.0,0.0,1.0
2362,2009-03-10,3171.3999,3217.3999,3170.8,3199.1001,3199.1001,1286824000.0,0.0,1.0
2363,2009-03-11,3207.5,3225.1001,3181.1001,3190.3999,3190.3999,913094500.0,0.0,1.0
2364,2009-03-12,3207.5,3302.1001,3206.8999,3294.7,3294.7,1410720800.0,0.0,1.0
2365,2009-03-15,3295.7,3321.8999,3289.3,3297.3,3297.3,1587250500.0,0.0,1.0
2366,2009-03-16,3300.1001,3393.3999,3299.3,3393.3999,3393.3999,1349705100.0,0.0,1.0
2367,2009-03-17,3395.6001,3425.8,3376.2,3386.2,3386.2,1624000300.0,0.0,1.0
2368,2009-03-18,3394.0,3435.7,3393.8999,3416.8,3416.8,2260150800.0,0.0,1.0
2369,2009-03-19,3432.5,3432.6001,3404.7,3405.0,3405.0,1706623200.0,0.0,1.0
2370,2009-03-22,3408.1001,3483.1001,3397.0,3483.1001,3483.1001,1166156000.0,0.0,1.0
2371,2009-03-23,3508.2,3574.8,3508.2,3517.3,3517.3,1383736800.0,0.0,1.0
2372,2009-03-24,3517.3,3560.6001,3499.0,3546.2,3546.2,1172558100.0,0.0,1.0
2373,2009-03-25,3548.1001,3602.6001,3541.1001,3586.3,3586.3,1306194500.0,0.0,1.0
2374,2009-03-26,3595.3,3645.8,3595.3,3615.6001,3615.6001,1376619400.0,0.0,1.0
2375,2009-03-29,3603.3999,3604.1001,3544.3,3554.2,3554.2,887484500.0,0.0,1.0
2376,2009-03-30,3539.1001,3566.8999,3519.6001,3532.3,3532.3,1290952100.0,0.0,1.0
2377,2009-03-31,3533.5,3546.7,3503.8,3527.2,3527.2,1164738200.0,0.0,1.0
2378,2009-04-01,3539.5,3640.8999,3539.2,3622.2,3622.2,1471350800.0,0.0,1.0
2379,2009-04-02,3643.3999,3688.2,3643.3999,3674.0,3674.0,1568484200.0,0.0,1.0
2380,2009-04-06,3673.0,3700.7,3672.7,3696.3999,3696.3999,1330231600.0,0.0,1.0
2381,2009-04-07,3684.8,3685.0,3646.3,3648.5,3648.5,1359552400.0,0.0,1.0
2382,2009-04-08,3635.5,3635.5,3560.2,3567.5,3567.5,1063288600.0,0.0,1.0
2383,2009-04-09,3574.1001,3619.5,3573.6001,3617.5,3617.5,898159600.0,0.0,1.0
2384,2009-04-14,3639.8,3718.3,3639.3999,3697.8999,3697.8999,1129720200.0,0.0,1.0
2385,2009-04-15,3691.7,3707.6001,3682.3,3693.8999,3693.8999,1129808700.0,0.0,1.0
2386,2009-04-16,3699.1001,3750.5,3698.8,3725.6001,3725.6001,1230515900.0,0.0,1.0
2387,2009-04-17,3734.6001,3795.8999,3728.1001,3728.1001,3728.1001,1384327200.0,0.0,1.0
2388,2009-04-20,3729.1001,3739.3,3687.3,3722.6001,3722.6001,1115190300.0,0.0,1.0
2389,2009-04-21,3695.8999,3695.8999,3618.5,3633.1001,3633.1001,1054744500.0,0.0,1.0
2390,2009-04-22,3643.3999,3657.6001,3620.6001,3627.2,3627.2,1115905000.0,0.0,1.0
2391,2009-04-23,3634.5,3696.8999,3632.7,3695.8,3695.8,1179634200.0,0.0,1.0
2392,2009-04-24,3697.0,3706.7,3645.3,3668.2,3668.2,1184644700.0,0.0,1.0
2393,2009-04-27,3679.7,3735.0,3643.3999,3690.0,3690.0,957587200.0,0.0,1.0
2394,2009-04-28,3687.3,3734.0,3664.2,3671.7,3671.7,1075239300.0,0.0,1.0
2395,2009-04-29,3660.0,3686.8,3646.5,3661.8999,3661.8999,1183128700.0,0.0,1.0
2396,2009-04-30,3662.0,3760.8,3661.8999,3744.7,3744.7,1378827000.0,0.0,1.0
2397,2009-05-01,3736.8999,3747.8999,3721.0,3737.8999,3737.8999,995318300.0,0.0,1.0
2398,2009-05-04,3748.2,3846.0,3748.2,3846.0,3846.0,1229040200.0,0.0,1.0
2399,2009-05-05,3863.0,3907.3,3849.3,3862.2,3862.2,1633134000.0,0.0,1.0
2400,2009-05-06,3862.2,3878.2,3826.1001,3840.1001,3840.1001,1615390300.0,0.0,1.0
2401,2009-05-07,3861.2,3925.5,3860.8,3912.1001,3912.1001,1959168400.0,0.0,1.0
2402,2009-05-08,3895.0,3920.5,3884.2,3919.6001,3919.6001,1349375200.0,0.0,1.0
2403,2009-05-11,3921.3999,3941.7,3887.3999,3910.5,3910.5,1972241200.0,0.0,1.0
2404,2009-05-12,3900.5,3900.5,3843.7,3863.6001,3863.6001,1359239600.0,0.0,1.0
2405,2009-05-13,3864.1001,3879.5,3827.2,3842.5,3842.5,1402274600.0,0.0,1.0
2406,2009-05-14,3813.8999,3814.2,3709.5,3710.8,3710.8,1455178000.0,0.0,1.0
2407,2009-05-15,3727.6001,3775.7,3726.8999,3758.8999,3758.8999,1289304900.0,0.0,1.0
2408,2009-05-18,3750.5,3750.5,3703.7,3721.6001,3721.6001,1024138600.0,0.0,1.0
2409,2009-05-19,3742.3999,3804.3,3741.8999,3800.6001,3800.6001,1357188800.0,0.0,1.0
2410,2009-05-20,3808.2,3814.6001,3778.7,3808.8999,3808.8999,1205489900.0,0.0,1.0
2411,2009-05-21,3808.6001,3816.8999,3782.5,3804.7,3804.7,1353585400.0,0.0,1.0
2412,2009-05-22,3788.8999,3789.6001,3744.5,3755.3999,3755.3999,1234922500.0,0.0,1.0
2413,2009-05-25,3757.3,3778.3,3719.8,3735.3,3735.3,960594900.0,0.0,1.0
2414,2009-05-26,3734.1001,3781.6001,3722.1001,3781.6001,3781.6001,1160078300.0,0.0,1.0
2415,2009-05-27,3790.8999,3828.3999,3790.5,3795.3,3795.3,1586348600.0,0.0,1.0
2416,2009-05-28,3779.5,3780.0,3736.7,3753.8999,3753.8999,1332328700.0,0.0,1.0
2417,2009-05-29,3754.2,3817.2,3753.8999,3813.3,3813.3,1930771800.0,0.0,1.0
2418,2009-06-01,3813.2,3887.8999,3807.7,3887.8999,3887.8999,1511701700.0,0.0,1.0
2419,2009-06-02,3903.1001,3957.3999,3903.1001,3948.1001,3948.1001,1864991000.0,0.0,1.0
2420,2009-06-03,3947.7,4009.3999,3943.3,4009.3,4009.3,1845889200.0,0.0,1.0
2421,2009-06-04,4009.3,4009.3,3925.6001,3932.5,3932.5,1719375000.0,0.0,1.0
2422,2009-06-05,3932.5,4016.8999,3932.5,3969.0,3969.0,1854857600.0,0.0,1.0
2423,2009-06-09,3959.3,3992.6001,3933.6001,3933.6001,3933.6001,1646967600.0,0.0,1.0
2424,2009-06-10,3947.8,4016.3,3947.0,4016.3,4016.3,1829197000.0,0.0,1.0
2425,2009-06-11,4013.6001,4052.3,4013.3,4047.3,4047.3,1671134700.0,0.0,1.0
2426,2009-06-12,4046.7,4078.3,4038.8,4061.5,4061.5,1898499000.0,0.0,1.0
2427,2009-06-15,4050.3999,4058.6001,4030.3999,4030.3999,4030.3999,1955604800.0,0.0,1.0
2428,2009-06-16,4014.5,4015.8999,3950.3,3957.8999,3957.8999,1478201700.0,0.0,1.0
2429,2009-06-17,3941.8999,3942.1001,3875.7,3904.2,3904.2,1656255800.0,0.0,1.0
2430,2009-06-18,3897.3999,3914.8999,3868.8,3887.3999,3887.3999,1712425200.0,0.0,1.0
2431,2009-06-19,3894.2,3927.3999,3893.2,3894.3999,3894.3999,1663706900.0,0.0,1.0
2432,2009-06-22,3902.1001,3924.8999,3891.1001,3910.8,3910.8,1252107400.0,0.0,1.0
2433,2009-06-23,3884.2,3884.2,3786.8999,3793.0,3793.0,1412880200.0,0.0,1.0
2434,2009-06-24,3797.3999,3807.3,3766.6001,3802.2,3802.2,1237348900.0,0.0,1.0
2435,2009-06-25,3809.1001,3852.8999,3808.8,3851.5,3851.5,1174549900.0,0.0,1.0
2436,2009-06-26,3858.6001,3909.8999,3858.6001,3899.5,3899.5,1319376200.0,0.0,1.0
2437,2009-06-29,3896.3,3921.7,3879.5,3882.7,3882.7,1046754600.0,0.0,1.0
2438,2009-06-30,3894.6001,3947.8,3894.5,3947.8,3947.8,1459245600.0,0.0,1.0
2439,2009-07-01,3934.3999,3934.3999,3858.1001,3872.3,3872.3,1134162200.0,0.0,1.0
2440,2009-07-02,3883.8999,3907.7,3870.7,3875.2,3875.2,1243860100.0,0.0,1.0
2441,2009-07-03,3858.8999,3858.8999,3803.7,3826.6001,3826.6001,1067300000.0,0.0,1.0
2442,2009-07-06,3820.2,3820.5,3769.0,3784.2,3784.2,823449100.0,0.0,1.0
2443,2009-07-07,3778.6001,3785.7,3761.6001,3767.8,3767.8,911400600.0,0.0,1.0
2444,2009-07-08,3752.8,3766.0,3710.1001,3766.0,3766.0,1256161400.0,0.0,1.0
2445,2009-07-09,3764.3,3766.7,3740.2,3761.3999,3761.3999,1012106600.0,0.0,1.0
2446,2009-07-10,3761.5,3792.8,3761.3999,3790.6001,3790.6001,856646600.0,0.0,1.0
2447,2009-07-13,3787.2,3790.3999,3736.3999,3738.0,3738.0,844521400.0,0.0,1.0
2448,2009-07-14,3756.2,3858.8,3756.2,3858.8,3858.8,912726700.0,0.0,1.0
2449,2009-07-15,3862.6001,3921.8,3862.3999,3917.5,3917.5,1110569700.0,0.0,1.0
2450,2009-07-16,3936.2,4012.0,3935.0,3987.8,3987.8,1308624700.0,0.0,1.0
2451,2009-07-17,3993.3999,4016.8999,3981.2,3992.8999,3992.8999,977644900.0,0.0,1.0
2452,2009-07-20,3998.2,4058.7,3998.2,4044.2,4044.2,976237100.0,0.0,1.0
2453,2009-07-21,4052.8,4079.3999,4042.1001,4048.3,4048.3,1138902200.0,0.0,1.0
2454,2009-07-22,4052.3,4073.5,4046.5,4068.8999,4068.8999,1322440500.0,0.0,1.0
2455,2009-07-23,4061.0,4076.7,4053.3,4072.6001,4072.6001,1468234500.0,0.0,1.0
2456,2009-07-24,4088.2,4130.3999,4088.2,4097.2998,4097.2998,1475852800.0,0.0,1.0
2457,2009-07-27,4104.8999,4160.8999,4104.8999,4147.7998,4147.7998,1234428100.0,0.0,1.0
2458,2009-07-28,4148.7002,4181.8999,4148.6001,4174.0,4174.0,1416741600.0,0.0,1.0
2459,2009-07-29,4162.6001,4183.1001,4147.5,4148.8999,4148.8999,1568058500.0,0.0,1.0
2460,2009-07-30,4144.6001,4206.2998,4142.2002,4195.8999,4195.8999,1514616300.0,0.0,1.0
2461,2009-07-31,4215.7002,4251.7998,4214.3999,4249.5,4249.5,1932795200.0,0.0,1.0
2462,2009-08-03,4251.5,4287.8999,4250.2002,4270.5,4270.5,1240119700.0,0.0,1.0
2463,2009-08-04,4294.8999,4345.5,4294.8999,4313.8999,4313.8999,2199561000.0,0.0,1.0
2464,2009-08-05,4324.6001,4325.2002,4272.2002,4272.2002,4272.2002,5636657200.0,0.0,1.0
2465,2009-08-06,4278.5,4331.0,4278.0,4331.0,4331.0,1582022800.0,0.0,1.0
2466,2009-08-07,4321.6001,4321.6001,4281.5,4303.1001,4303.1001,1285797800.0,0.0,1.0
2467,2009-08-10,4314.3999,4352.1001,4305.1001,4309.2002,4309.2002,1791228000.0,0.0,1.0
2468,2009-08-11,4304.0,4335.1001,4285.7998,4334.3999,4334.3999,1540210600.0,0.0,1.0
2469,2009-08-12,4324.6001,4353.7998,4299.6001,4345.8999,4345.8999,1671504200.0,0.0,1.0
2470,2009-08-13,4354.1001,4436.7002,4354.1001,4436.7002,4436.7002,2234504600.0,0.0,1.0
2471,2009-08-14,4447.2998,4506.5,4447.2998,4465.1001,4465.1001,2051932200.0,0.0,1.0
2472,2009-08-17,4456.3999,4456.3999,4398.1001,4398.1001,4398.1001,1403748900.0,0.0,1.0
2473,2009-08-18,4386.3999,4401.2002,4357.7002,4385.8999,4385.8999,1430640600.0,0.0,1.0
2474,2009-08-19,4386.0,4444.5,4382.3999,4387.5,4387.5,1864089600.0,0.0,1.0
2475,2009-08-20,4408.6001,4437.2002,4380.7002,4391.3999,4391.3999,1662763200.0,0.0,1.0
2476,2009-08-21,4391.2998,4394.8999,4278.3999,4305.7002,4305.7002,2694360400.0,0.0,1.0
2477,2009-08-24,4329.7002,4434.2998,4329.2002,4434.2002,4434.2002,1405939400.0,0.0,1.0
2478,2009-08-25,4430.7002,4442.1001,4400.2002,4417.5,4417.5,1509120100.0,0.0,1.0
2479,2009-08-26,4418.7002,4476.7998,4418.7002,4464.3999,4464.3999,2250122800.0,0.0,1.0
2480,2009-08-27,4460.7002,4468.1001,4434.7998,4458.1001,4458.1001,2221704000.0,0.0,1.0
2481,2009-08-28,4466.3999,4497.2002,4466.0,4495.8999,4495.8999,1908021200.0,0.0,1.0
2482,2009-08-31,4493.2002,4540.2002,4476.2998,4484.1001,4484.1001,2045021600.0,0.0,1.0
2483,2009-09-01,4481.6001,4520.0,4469.7002,4511.2998,4511.2998,1541666200.0,0.0,1.0
2484,2009-09-02,4490.7998,4490.7998,4412.3999,4436.6001,4436.6001,1609031600.0,0.0,1.0
2485,2009-09-03,4432.7998,4448.2002,4412.5,4432.8999,4432.8999,1408655400.0,0.0,1.0
2486,2009-09-04,4445.2998,4480.2002,4441.1001,4442.7002,4442.7002,1768366000.0,0.0,1.0
2487,2009-09-07,4449.6001,4473.7998,4448.3999,4461.1001,4461.1001,1846245800.0,0.0,1.0
2488,2009-09-08,4467.2002,4529.8999,4467.2002,4527.7998,4527.7998,1812606800.0,0.0,1.0
2489,2009-09-09,4535.2998,4558.2998,4510.6001,4527.1001,4527.1001,1853315200.0,0.0,1.0
2490,2009-09-10,4528.3999,4578.7998,4528.3999,4573.5,4573.5,1974461600.0,0.0,1.0
2491,2009-09-11,4578.3999,4606.7998,4578.0,4596.2998,4596.2998,1665406000.0,0.0,1.0
2492,2009-09-14,4596.5,4596.5,4525.3999,4536.1001,4536.1001,1346823900.0,0.0,1.0
2493,2009-09-15,4545.3999,4587.3999,4535.5,4547.2002,4547.2002,1957651200.0,0.0,1.0
2494,2009-09-16,4558.2998,4653.5,4557.6001,4652.7998,4652.7998,1885091200.0,0.0,1.0
2495,2009-09-17,4663.1001,4746.7998,4663.1001,4714.0,4714.0,2235605400.0,0.0,1.0
2496,2009-09-18,4703.3999,4703.6001,4662.2002,4693.7002,4693.7002,2265912800.0,0.0,1.0
2497,2009-09-21,4688.6001,4704.2002,4673.0,4684.1001,4684.1001,1392954900.0,0.0,1.0
2498,2009-09-22,4679.2002,4688.3999,4664.2002,4671.1001,4671.1001,1390644200.0,0.0,1.0
2499,2009-09-23,4671.1001,4741.5,4671.1001,4741.0,4741.0,1510029300.0,0.0,1.0
2500,2009-09-24,4729.6001,4732.3999,4701.2002,4707.8999,4707.8999,1747790400.0,0.0,1.0
2501,2009-09-25,4694.6001,4726.7002,4646.2998,4714.7998,4714.7998,2377333200.0,0.0,1.0
2502,2009-09-28,4706.3999,4707.7998,4649.7998,4676.8999,4676.8999,1325533100.0,0.0,1.0
2503,2009-09-29,4694.1001,4761.7998,4694.1001,4747.2002,4747.2002,1442416500.0,0.0,1.0
2504,2009-09-30,4741.8999,4759.5,4726.3999,4739.2998,4739.2998,1634055800.0,0.0,1.0
2505,2009-10-01,4735.5,4752.7998,4698.0,4702.0,4702.0,1333796300.0,0.0,1.0
2506,2009-10-02,4675.5,4675.5,4603.7998,4606.1001,4606.1001,1289011000.0,0.0,1.0
2507,2009-10-04,4605.7002,4621.0,4579.2998,4579.2998,4579.2998,592473300.0,0.0,1.0
2508,2009-10-05,4593.7998,4644.7002,4589.2998,4597.2002,4597.2002,1275468700.0,0.0,1.0
2509,2009-10-06,4616.6001,4706.2998,4616.3999,4695.8999,4695.8999,1437633100.0,0.0,1.0
2510,2009-10-07,4697.0,4772.6001,4689.2998,4763.2998,4763.2998,1636516700.0,0.0,1.0
2511,2009-10-08,4774.2002,4799.3999,4749.5,4754.5,4754.5,1626692500.0,0.0,1.0
2512,2009-10-11,4762.2002,4789.1001,4743.3999,4745.5,4745.5,1138634700.0,0.0,1.0
2513,2009-10-12,4749.3999,4799.6001,4749.3999,4789.7998,4789.7998,1334320400.0,0.0,1.0
2514,2009-10-13,4787.1001,4842.2002,4786.2002,4834.0,4834.0,1305632000.0,0.0,1.0
2515,2009-10-14,4847.0,4897.5,4847.0,4862.5,4862.5,1820259000.0,0.0,1.0
2516,2009-10-15,4862.0,4880.0,4840.8999,4842.6001,4842.6001,1236616600.0,0.0,1.0
2517,2009-10-18,4837.2998,4837.2998,4781.6001,4801.7998,4801.7998,1034928000.0,0.0,1.0
2518,2009-10-19,4816.2998,4876.0,4815.8999,4852.7998,4852.7998,1685946000.0,0.0,1.0
2519,2009-10-20,4845.6001,4848.6001,4827.2002,4846.2002,4846.2002,1643800600.0,0.0,1.0
2520,2009-10-21,4838.8999,4849.7998,4816.8999,4818.7998,4818.7998,1390610700.0,0.0,1.0
2521,2009-10-22,4831.1001,4869.0,4831.1001,4859.7002,4859.7002,1943838400.0,0.0,1.0
2522,2009-10-25,4847.5,4848.8999,4814.7002,4832.6001,4832.6001,1044974600.0,0.0,1.0
2523,2009-10-26,4817.6001,4817.6001,4752.6001,4755.0,4755.0,1616949800.0,0.0,1.0
2524,2009-10-27,4753.0,4765.5,4685.3999,4687.2998,4687.2998,1583994800.0,0.0,1.0
2525,2009-10-28,4658.7998,4659.2002,4563.2002,4575.2002,4575.2002,1992909200.0,0.0,1.0
2526,2009-10-29,4601.0,4674.7002,4601.0,4646.8999,4646.8999,1856478200.0,0.0,1.0
2527,2009-11-01,4617.1001,4617.3999,4520.7002,4546.2998,4546.2998,1269343300.0,0.0,1.0
2528,2009-11-02,4553.2998,4584.2998,4527.8999,4540.0,4540.0,894707200.0,0.0,1.0
2529,2009-11-03,4542.7002,4565.5,4526.8999,4547.6001,4547.6001,0.0,0.0,1.0
2530,2009-11-04,4544.8999,4568.7998,4515.2998,4519.2002,4519.2002,1381325200.0,0.0,1.0
2531,2009-11-05,4537.1001,4604.3999,4536.8999,4604.3999,4604.3999,1324790600.0,0.0,1.0
2532,2009-11-08,4607.2002,4691.7002,4607.1001,4686.5,4686.5,1466643900.0,0.0,1.0
2533,2009-11-09,4705.6001,4767.8999,4705.0,4744.0,4744.0,1635235600.0,0.0,1.0
2534,2009-11-10,4746.5,4775.2002,4744.6001,4765.8999,4765.8999,1427505400.0,0.0,1.0
2535,2009-11-11,4769.6001,4802.5,4757.2002,4758.2002,4758.2002,1280216500.0,0.0,1.0
2536,2009-11-12,4745.2002,4745.2002,4706.6001,4722.6001,4722.6001,1257030900.0,0.0,1.0
2537,2009-11-15,4731.6001,4775.0,4731.6001,4773.7998,4773.7998,1367329800.0,0.0,1.0
2538,2009-11-16,4785.5,4817.2002,4750.2002,4750.2002,4750.2002,1411932200.0,0.0,1.0
2539,2009-11-17,4757.0,4798.3999,4755.2002,4759.6001,4759.6001,1428016700.0,0.0,1.0
2540,2009-11-18,4764.0,4780.1001,4748.7002,4767.7998,4767.7998,0.0,0.0,1.0
2541,2009-11-19,4754.3999,4754.3999,4694.7002,4706.7002,4706.7002,1007809900.0,0.0,1.0
2542,2009-11-22,4710.0,4746.2998,4704.8999,4739.2002,4739.2002,1037742900.0,0.0,1.0
2543,2009-11-23,4746.0,4784.5,4708.2002,4708.2002,4708.2002,1163100100.0,0.0,1.0
2544,2009-11-24,4713.2002,4741.3999,4697.2998,4741.0,4741.0,1510529100.0,0.0,1.0
2545,2009-11-25,4749.2002,4768.1001,4719.0,4727.6001,4727.6001,1213746300.0,0.0,1.0
2546,2009-11-26,4696.8999,4696.8999,4587.5,4597.2002,4597.2002,1518265700.0,0.0,1.0
2547,2009-11-29,4615.2002,4721.0,4615.2002,4715.5,4715.5,1260913400.0,0.0,1.0
2548,2009-11-30,4712.0,4733.1001,4693.5,4733.1001,4733.1001,1021861100.0,0.0,1.0
2549,2009-12-01,4745.8999,4806.1001,4745.7998,4776.7002,4776.7002,1454802400.0,0.0,1.0
2550,2009-12-02,4778.7002,4799.3999,4768.8999,4789.2998,4789.2998,1375324000.0,0.0,1.0
2551,2009-12-03,4777.0,4777.2002,4707.2998,4721.2002,4721.2002,1100012200.0,0.0,1.0
2552,2009-12-06,4726.2002,4740.2998,4671.7998,4695.2002,4695.2002,997872300.0,0.0,1.0
2553,2009-12-07,4695.2002,4711.2002,4671.7998,4686.3999,4686.3999,1235561700.0,0.0,1.0
2554,2009-12-08,4679.0,4679.0,4614.1001,4652.6001,4652.6001,1201151300.0,0.0,1.0
2555,2009-12-09,4652.1001,4665.5,4614.1001,4622.8999,4622.8999,1418144400.0,0.0,1.0
2556,2009-12-10,4627.7998,4660.0,4627.7998,4651.3999,4651.3999,1096457300.0,0.0,1.0
2557,2009-12-13,4651.7002,4668.2002,4626.6001,4668.2002,4668.2002,0.0,0.0,1.0
2558,2009-12-14,4673.1001,4702.6001,4671.7998,4687.7998,4687.7998,1256272800.0,0.0,1.0
2559,2009-12-15,4685.3999,4701.2998,4671.8999,4676.1001,4676.1001,1098694300.0,0.0,1.0
2560,2009-12-16,4686.2998,4718.7998,4667.7002,4689.6001,4689.6001,1923852600.0,0.0,1.0
2561,2009-12-17,4674.8999,4677.5,4629.3999,4671.8999,4671.8999,1584607800.0,0.0,1.0
2562,2009-12-20,4680.5,4710.7002,4659.5,4659.5,4659.5,20689200.0,0.0,1.0
2563,2009-12-21,4666.6001,4724.3999,4666.6001,4724.3999,4724.3999,776196700.0,0.0,1.0
2564,2009-12-22,4724.6001,4758.6001,4715.7002,4756.1001,4756.1001,691622400.0,0.0,1.0
2565,2009-12-23,4764.7998,4803.2998,4764.7998,4803.2998,4803.2998,482020300.0,0.0,1.0
2566,2009-12-28,4808.7002,4868.1001,4808.7002,4856.7002,4856.7002,644153700.0,0.0,1.0
2567,2009-12-29,4856.2002,4877.6001,4846.0,4847.0,4847.0,478423900.0,0.0,1.0
2568,2009-12-30,4854.8999,4884.5,4854.8999,4882.7002,4882.7002,396949100.0,0.0,1.0
2569,2010-01-03,4877.7002,4901.1001,4876.2998,4889.7998,4889.7998,596439900.0,0.0,1.0
2570,2010-01-04,4899.7998,4944.7998,4899.7998,4939.5,4939.5,1036772400.0,0.0,1.0
2571,2010-01-05,4943.7002,4954.6001,4935.6001,4946.7998,4946.7998,1069955900.0,0.0,1.0
2572,2010-01-06,4948.2002,4963.6001,4929.7002,4930.5,4930.5,1076603600.0,0.0,1.0
2573,2010-01-07,4931.3999,4964.2002,4931.2998,4942.2002,4942.2002,832942400.0,0.0,1.0
2574,2010-01-10,4950.7002,4984.0,4950.5,4981.2002,4981.2002,893448000.0,0.0,1.0
2575,2010-01-11,4970.7998,4972.0,4926.1001,4931.6001,4931.6001,942061000.0,0.0,1.0
2576,2010-01-12,4919.6001,4920.2998,4885.1001,4900.1001,4900.1001,1023661000.0,0.0,1.0
2577,2010-01-13,4906.7002,4949.8999,4906.0,4929.3999,4929.3999,839685600.0,0.0,1.0
2578,2010-01-14,4928.2998,4938.7002,4893.2002,4929.5,4929.5,974586500.0,0.0,1.0
2579,2010-01-17,4921.2998,4941.6001,4896.2998,4936.1001,4936.1001,943892600.0,0.0,1.0
2580,2010-01-18,4939.2998,4953.2002,4889.6001,4889.6001,4889.6001,1072837800.0,0.0,1.0
2581,2010-01-19,4901.7998,4932.7002,4893.3999,4895.1001,4895.1001,1005330500.0,0.0,1.0
2582,2010-01-20,4882.6001,4883.0,4845.1001,4849.6001,4849.6001,1366036700.0,0.0,1.0
2583,2010-01-21,4819.6001,4819.6001,4740.7002,4771.8999,4771.8999,1415849000.0,0.0,1.0
2584,2010-01-24,4749.8999,4750.5,4702.6001,4743.1001,4743.1001,997700500.0,0.0,1.0
2585,2010-01-26,4732.8999,4734.2002,4655.3999,4670.0,4670.0,1354866800.0,0.0,1.0
2586,2010-01-27,4677.0,4699.2002,4667.8999,4697.7002,4697.7002,1294518600.0,0.0,1.0
2587,2010-01-28,4683.0,4683.2998,4592.8999,4596.8999,4596.8999,1570721100.0,0.0,1.0
2588,2010-01-31,4596.2002,4609.1001,4544.7002,4544.7998,4544.7998,1351600000.0,0.0,1.0
2589,2010-02-01,4568.2002,4628.7998,4566.7002,4628.7998,4628.7998,1323440500.0,0.0,1.0
2590,2010-02-02,4651.6001,4682.6001,4646.5,4673.2002,4673.2002,1334704700.0,0.0,1.0
2591,2010-02-03,4665.1001,4666.3999,4623.8999,4644.1001,4644.1001,1208389500.0,0.0,1.0
2592,2010-02-04,4607.6001,4610.5,4508.2998,4532.5,4532.5,1577595100.0,0.0,1.0
2593,2010-02-07,4539.3999,4567.5,4534.7002,4538.7998,4538.7998,932021900.0,0.0,1.0
2594,2010-02-08,4531.5,4531.7002,4483.2998,4520.7002,4520.7002,1083713900.0,0.0,1.0
2595,2010-02-09,4546.3999,4587.2998,4519.6001,4533.0,4533.0,1160325000.0,0.0,1.0
2596,2010-02-10,4531.7998,4584.5,4531.0,4575.7998,4575.7998,1018008500.0,0.0,1.0
2597,2010-02-11,4587.0,4616.3999,4570.7998,4588.7998,4588.7998,1358478600.0,0.0,1.0
2598,2010-02-14,4585.7998,4593.1001,4564.0,4570.3999,4570.3999,749265000.0,0.0,1.0
2599,2010-02-15,4575.0,4619.6001,4575.0,4590.7998,4590.7998,1000438600.0,0.0,1.0
2600,2010-02-16,4607.5,4690.6001,4606.8999,4686.7998,4686.7998,1204838400.0,0.0,1.0
2601,2010-02-17,4691.3999,4692.6001,4655.3999,4673.8999,4673.8999,1167991100.0,0.0,1.0
2602,2010-02-18,4680.3999,4691.1001,4632.8999,4656.2998,4656.2998,1390910400.0,0.0,1.0
2603,2010-02-21,4673.3999,4732.7002,4673.3999,4732.7002,4732.7002,1090157000.0,0.0,1.0
2604,2010-02-22,4722.3999,4731.0,4703.0,4731.0,4731.0,1297026100.0,0.0,1.0
