,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1056,2004-03-18,6567.7202,6576.9199,6517.29,6561.1699,6561.1699,1378300000.0,0.0,1.0
1057,2004-03-19,6561.1699,6561.29,6497.8901,6501.5298,6501.5298,1439600000.0,0.0,1.0
1058,2004-03-22,6501.5298,6501.5298,6387.5,6404.27,6404.27,1447700000.0,0.0,1.0
1059,2004-03-23,6404.2998,6450.54,6401.0,6418.3198,6418.3198,1467100000.0,0.0,1.0
1060,2004-03-24,6418.3101,6418.5601,6364.5801,6375.6699,6375.6699,1500900000.0,0.0,1.0
1061,2004-03-25,6408.0498,6470.1099,6400.4199,6464.4199,6464.4199,1471700000.0,0.0,1.0
1062,2004-03-26,6464.4199,6499.8301,6454.8501,6469.5698,6469.5698,1329100000.0,0.0,1.0
1063,2004-03-29,6469.5601,6562.7598,6469.5601,6553.5601,6553.5601,1358700000.0,0.0,1.0
1064,2004-03-30,6553.5601,6590.9399,6541.2002,6586.6299,6586.6299,1304200000.0,0.0,1.0
1065,2004-03-31,6586.6299,6617.6099,6570.2998,6599.0601,6599.0601,1470100000.0,0.0,1.0
1066,2004-04-01,6599.0601,6654.1802,6599.0601,6644.3398,6644.3398,1529500000.0,0.0,1.0
1067,2004-04-02,6644.3398,6689.7998,6644.3398,6680.3301,6680.3301,1604700000.0,0.0,1.0
1068,2004-04-05,6680.3301,6715.0898,6670.75,6715.0898,6715.0898,1396700000.0,0.0,1.0
1069,2004-04-06,6715.04,6715.04,6674.6001,6694.1401,6694.1401,1397700000.0,0.0,1.0
1070,2004-04-07,6694.1401,6696.3799,6661.1602,6675.3999,6675.3999,1458800000.0,0.0,1.0
1071,2004-04-08,6675.4399,6703.7002,6636.3198,6655.71,6655.71,1199900000.0,0.0,1.0
1072,2004-04-12,6655.71,6688.6602,6655.3398,6683.6499,6683.6499,1102400000.0,0.0,1.0
1073,2004-04-13,6683.6499,6689.0801,6577.2002,6583.6299,6583.6299,1423200000.0,0.0,1.0
1074,2004-04-14,6583.6299,6583.6299,6524.7402,6551.1699,6551.1699,1540900000.0,0.0,1.0
1075,2004-04-15,6551.1699,6582.1001,6531.4702,6569.46,6569.46,1568700000.0,0.0,1.0
1076,2004-04-16,6569.48,6626.3398,6569.48,6616.9302,6616.9302,1487800000.0,0.0,1.0
1077,2004-04-19,6616.9302,6623.2598,6589.1602,6620.0498,6620.0498,1194900000.0,0.0,1.0
1078,2004-04-20,6620.0498,6631.4199,6527.1201,6527.1201,6527.1201,1508500000.0,0.0,1.0
1079,2004-04-21,6527.1201,6552.1499,6505.2998,6546.77,6546.77,1738100000.0,0.0,1.0
1080,2004-04-22,6546.77,6640.1401,6536.1099,6633.2998,6633.2998,1826700000.0,0.0,1.0
1081,2004-04-23,6633.2998,6633.4502,6586.5298,6616.8799,6616.8799,1396100000.0,0.0,1.0
1082,2004-04-26,6616.8701,6646.1401,6589.21,6597.7002,6597.7002,1284800000.0,0.0,1.0
1083,2004-04-27,6597.6899,6644.8599,6597.6899,6612.7002,6612.7002,1518000000.0,0.0,1.0
1084,2004-04-28,6612.0698,6612.0698,6498.7998,6500.21,6500.21,1855600000.0,0.0,1.0
1085,2004-04-29,6500.21,6531.7402,6427.6899,6452.23,6452.23,1859000000.0,0.0,1.0
1086,2004-04-30,6452.23,6486.2402,6437.0298,6439.4199,6439.4199,1634700000.0,0.0,1.0
1087,2004-05-03,6439.4199,6490.3999,6439.4199,6488.75,6488.75,1571600000.0,0.0,1.0
1088,2004-05-04,6488.7998,6564.3398,6488.7998,6531.2402,6531.2402,1662100000.0,0.0,1.0
1089,2004-05-05,6531.2402,6568.0098,6530.77,6554.02,6554.02,1469000000.0,0.0,1.0
1090,2004-05-06,6554.0098,6554.0098,6444.4102,6483.0898,6483.0898,1509300000.0,0.0,1.0
1091,2004-05-07,6482.6099,6482.6201,6363.0698,6364.0698,6364.0698,1653600000.0,0.0,1.0
1092,2004-05-10,6364.0698,6364.0698,6215.1401,6251.8198,6251.8198,1918400000.0,0.0,1.0
1093,2004-05-11,6251.8198,6301.6401,6251.8198,6300.96,6300.96,1533800000.0,0.0,1.0
1094,2004-05-12,6301.0498,6312.02,6211.3301,6311.1401,6311.1401,1697400000.0,0.0,1.0
1095,2004-05-13,6311.1201,6326.2002,6269.6602,6294.5801,6294.5801,1411100000.0,0.0,1.0
1096,2004-05-14,6294.5801,6322.8198,6257.8301,6293.3398,6293.3398,1335900000.0,0.0,1.0
1097,2004-05-17,6293.3398,6293.3398,6211.3999,6231.1899,6231.1899,1430100000.0,0.0,1.0
1098,2004-05-18,6231.3101,6281.3398,6231.3101,6276.5298,6276.5298,1352900000.0,0.0,1.0
1099,2004-05-19,6276.54,6369.6499,6276.54,6287.1602,6287.1602,1548600000.0,0.0,1.0
1100,2004-05-20,6287.1602,6294.3999,6259.3999,6277.1201,6277.1201,1211000000.0,0.0,1.0
1101,2004-05-21,6277.1201,6335.3999,6277.1201,6308.1201,6308.1201,1258600000.0,0.0,1.0
1102,2004-05-24,6308.1201,6355.7598,6308.1201,6334.1299,6334.1299,1227500000.0,0.0,1.0
1103,2004-05-25,6334.1299,6430.5801,6316.52,6429.3198,6429.3198,1545700000.0,0.0,1.0
1104,2004-05-26,6429.3198,6444.9102,6408.3901,6435.1401,6435.1401,1369400000.0,0.0,1.0
1105,2004-05-27,6435.1401,6500.0898,6435.1401,6492.2998,6492.2998,1447500000.0,0.0,1.0
1106,2004-05-28,6492.2998,6492.3701,6469.3101,6484.7202,6484.7202,1169500000.0,0.0,1.0
1107,2004-06-01,6484.73,6489.8301,6450.3999,6487.25,6487.25,1238000000.0,0.0,1.0
1108,2004-06-02,6487.2798,6518.6499,6480.1602,6506.3398,6506.3398,1251700000.0,0.0,1.0
1109,2004-06-03,6506.3701,6506.3701,6456.5,6456.71,6456.71,1232400000.0,0.0,1.0
1110,2004-06-04,6456.71,6526.23,6456.71,6503.8799,6503.8799,1115300000.0,0.0,1.0
1111,2004-06-07,6503.8799,6610.9502,6503.8799,6610.8901,6610.8901,1211800000.0,0.0,1.0
1112,2004-06-08,6610.8901,6610.8901,6574.46,6603.4199,6603.4199,1190300000.0,0.0,1.0
1113,2004-06-09,6603.4199,6603.4199,6525.02,6525.52,6525.52,1276800000.0,0.0,1.0
1114,2004-06-10,6525.52,6557.0098,6525.52,6556.9702,6556.9702,1160600000.0,0.0,1.0
1115,2004-06-14,6556.9702,6556.9702,6456.4102,6465.21,6465.21,1179200000.0,0.0,1.0
1116,2004-06-15,6465.2002,6547.7202,6465.2002,6526.0298,6526.0298,1345900000.0,0.0,1.0
1117,2004-06-16,6526.0298,6541.7598,6522.0601,6535.3701,6535.3701,1168400000.0,0.0,1.0
1118,2004-06-17,6535.3701,6554.5898,6511.9902,6546.0098,6546.0098,1296700000.0,0.0,1.0
1119,2004-06-18,6546.0098,6583.1802,6538.0098,6566.5801,6566.5801,1500600000.0,0.0,1.0
1120,2004-06-21,6566.5801,6576.2002,6542.3398,6545.1602,6545.1602,1123900000.0,0.0,1.0
1121,2004-06-22,6545.1602,6555.7998,6506.8501,6553.8101,6553.8101,1382300000.0,0.0,1.0
1122,2004-06-23,6553.8101,6606.0298,6537.1699,6602.3398,6602.3398,1444200000.0,0.0,1.0
1123,2004-06-24,6602.3398,6622.2002,6596.8398,6597.5601,6597.5601,1394900000.0,0.0,1.0
1124,2004-06-25,6597.5601,6617.6802,6570.6699,6571.2002,6571.2002,1812900000.0,0.0,1.0
1125,2004-06-28,6571.23,6619.4302,6565.6499,6571.5801,6571.5801,1354600000.0,0.0,1.0
1126,2004-06-29,6571.5801,6583.3999,6559.1899,6574.52,6574.52,1375000000.0,0.0,1.0
1127,2004-06-30,6574.52,6611.4302,6560.5898,6602.9902,6602.9902,1473800000.0,0.0,1.0
1128,2004-07-01,6602.9199,6604.6499,6520.98,6544.7598,6544.7598,1495700000.0,0.0,1.0
1129,2004-07-02,6544.7798,6553.23,6528.3799,6542.3599,6542.3599,1085000000.0,0.0,1.0
1130,2004-07-06,6542.3599,6542.3599,6484.77,6497.5298,6497.5298,1283300000.0,0.0,1.0
1131,2004-07-07,6497.5298,6533.8599,6493.8198,6518.71,6518.71,1328600000.0,0.0,1.0
1132,2004-07-08,6518.71,6520.02,6472.3398,6473.5801,6473.5801,1401100000.0,0.0,1.0
1133,2004-07-09,6473.5698,6503.7598,6473.5698,6500.3999,6500.3999,1186300000.0,0.0,1.0
1134,2004-07-12,6500.4102,6510.0801,6470.6401,6503.7798,6503.7798,1114600000.0,0.0,1.0
1135,2004-07-13,6503.7798,6506.7998,6487.21,6504.6001,6504.6001,1199700000.0,0.0,1.0
1136,2004-07-14,6504.6001,6523.98,6474.8101,6488.7998,6488.7998,1462000000.0,0.0,1.0
1137,2004-07-15,6488.79,6495.5098,6457.1201,6457.1201,6457.1201,1408700000.0,0.0,1.0
1138,2004-07-16,6457.1602,6497.5801,6453.8701,6456.02,6456.02,1450300000.0,0.0,1.0
1139,2004-07-19,6456.02,6466.5298,6426.6299,6446.6602,6446.6602,1319900000.0,0.0,1.0
1140,2004-07-20,6446.6602,6476.6602,6425.8901,6473.0298,6473.0298,1445800000.0,0.0,1.0
1141,2004-07-21,6473.0298,6499.3301,6390.21,6390.21,6390.21,1679500000.0,0.0,1.0
1142,2004-07-22,6390.1201,6404.5801,6336.7002,6390.6299,6390.6299,1680800000.0,0.0,1.0
1143,2004-07-23,6390.6401,6390.6602,6314.5898,6324.1001,6324.1001,1337500000.0,0.0,1.0
1144,2004-07-26,6324.27,6340.1299,6273.3999,6297.6401,6297.6401,1413400000.0,0.0,1.0
1145,2004-07-27,6297.6299,6353.3701,6297.6299,6347.6001,6347.6001,1610800000.0,0.0,1.0
1146,2004-07-28,6347.6001,6371.5098,6296.5898,6357.77,6357.77,1554300000.0,0.0,1.0
1147,2004-07-29,6357.7598,6406.6201,6357.7598,6394.0698,6394.0698,1530100000.0,0.0,1.0
1148,2004-07-30,6394.0698,6407.6899,6384.1401,6403.1499,6403.1499,1298200000.0,0.0,1.0
1149,2004-08-02,6403.1499,6433.73,6380.2002,6426.3999,6426.3999,1276000000.0,0.0,1.0
1150,2004-08-03,6426.3999,6429.8901,6400.9502,6402.71,6402.71,1338300000.0,0.0,1.0
1151,2004-08-04,6402.6802,6402.6802,6351.6001,6385.0601,6385.0601,1369200000.0,0.0,1.0
1152,2004-08-05,6385.0698,6385.5298,6294.0098,6295.1001,6295.1001,1397400000.0,0.0,1.0
1153,2004-08-06,6295.1001,6295.1099,6216.54,6225.8301,6225.8301,1521000000.0,0.0,1.0
1154,2004-08-09,6225.7998,6246.1099,6221.2402,6227.5498,6227.5498,1086000000.0,0.0,1.0
1155,2004-08-10,6227.46,6295.1299,6227.46,6295.1099,6295.1099,1242900000.0,0.0,1.0
1156,2004-08-11,6295.1099,6295.1099,6226.9199,6278.6001,6278.6001,1410400000.0,0.0,1.0
1157,2004-08-12,6278.6001,6278.6001,6215.9702,6217.0601,6217.0601,1405100000.0,0.0,1.0
1158,2004-08-13,6217.0601,6245.75,6216.71,6234.8398,6234.8398,1175100000.0,0.0,1.0
1159,2004-08-16,6234.8398,6317.8101,6234.8398,6315.9502,6315.9502,1206200000.0,0.0,1.0
1160,2004-08-17,6315.9902,6348.2598,6314.2598,6320.25,6320.25,1267800000.0,0.0,1.0
1161,2004-08-18,6319.21,6386.73,6305.4502,6386.73,6386.73,1282500000.0,0.0,1.0
1162,2004-08-19,6386.73,6386.73,6351.3799,6372.6299,6372.6299,1249400000.0,0.0,1.0
1163,2004-08-20,6372.6299,6419.8398,6364.0601,6414.6699,6414.6699,1199900000.0,0.0,1.0
1164,2004-08-23,6414.6899,6422.5801,6385.3799,6385.4399,6385.4399,1021900000.0,0.0,1.0
1165,2004-08-24,6385.4399,6406.6899,6367.3101,6382.5098,6382.5098,1092500000.0,0.0,1.0
1166,2004-08-25,6382.5098,6436.1802,6371.2202,6431.79,6431.79,1192200000.0,0.0,1.0
1167,2004-08-26,6431.8198,6445.4302,6421.6099,6439.7998,6439.7998,1023600000.0,0.0,1.0
1168,2004-08-27,6439.79,6463.0498,6437.7798,6455.52,6455.52,845400000.0,0.0,1.0
1169,2004-08-30,6455.52,6455.52,6414.5298,6414.54,6414.54,843100000.0,0.0,1.0
1170,2004-08-31,6414.54,6454.2798,6411.3901,6454.2202,6454.2202,1138200000.0,0.0,1.0
1171,2004-09-01,6454.2002,6477.71,6444.8398,6469.8599,6469.8599,1142100000.0,0.0,1.0
1172,2004-09-02,6469.8599,6535.75,6469.8599,6535.0498,6535.0498,1118400000.0,0.0,1.0
1173,2004-09-03,6534.9502,6535.0698,6506.7402,6510.4399,6510.4399,924170000.0,0.0,1.0
1174,2004-09-07,6532.1401,6565.0498,6531.3101,6555.6401,6555.6401,1214400000.0,0.0,1.0
1175,2004-09-08,6555.5801,6555.6201,6533.5698,6534.0898,6534.0898,1246300000.0,0.0,1.0
1176,2004-09-09,6534.0898,6556.1001,6517.1499,6544.3101,6544.3101,1371300000.0,0.0,1.0
1177,2004-09-10,6544.3198,6576.2202,6534.3901,6568.2998,6568.2998,1261200000.0,0.0,1.0
1178,2004-09-13,6568.2998,6601.27,6568.2998,6581.8101,6581.8101,1299800000.0,0.0,1.0
1179,2004-09-14,6581.7998,6599.2402,6577.2798,6594.21,6594.21,1204500000.0,0.0,1.0
1180,2004-09-15,6594.1802,6594.1802,6541.2202,6546.3198,6546.3198,1256000000.0,0.0,1.0
1181,2004-09-16,6546.3198,6582.73,6545.7402,6574.6099,6574.6099,1113900000.0,0.0,1.0
1182,2004-09-17,6574.75,6610.1099,6574.75,6604.0,6604.0,1422600000.0,0.0,1.0
1183,2004-09-20,6603.7402,6603.7402,6560.1602,6565.8999,6565.8999,1197600000.0,0.0,1.0
1184,2004-09-21,6565.8999,6639.7798,6565.8999,6633.2202,6633.2202,1325000000.0,0.0,1.0
1185,2004-09-22,6633.2202,6633.2202,6546.3999,6548.5601,6548.5601,1379900000.0,0.0,1.0
1186,2004-09-23,6548.5601,6548.6099,6521.4302,6521.4302,6521.4302,1286300000.0,0.0,1.0
1187,2004-09-24,6521.3799,6545.2798,6521.1602,6531.3701,6531.3701,1255400000.0,0.0,1.0
1188,2004-09-27,6531.3501,6531.3501,6496.04,6496.3701,6496.3701,1263500000.0,0.0,1.0
1189,2004-09-28,6496.3701,6549.7402,6496.3701,6543.3901,6543.3901,1396600000.0,0.0,1.0
1190,2004-09-29,6543.3501,6560.6899,6528.1699,6560.6802,6560.6802,1402900000.0,0.0,1.0
1191,2004-09-30,6560.6802,6578.1499,6544.6299,6570.25,6570.25,1747600000.0,0.0,1.0
1192,2004-10-01,6570.3901,6663.96,6570.3901,6663.1802,6663.1802,1582200000.0,0.0,1.0
1193,2004-10-04,6663.1802,6696.27,6663.1802,6677.75,6677.75,1534000000.0,0.0,1.0
1194,2004-10-05,6677.75,6698.0801,6671.1299,6679.25,6679.25,1418400000.0,0.0,1.0
1195,2004-10-06,6679.25,6717.4302,6671.6602,6717.4302,6717.4302,1416700000.0,0.0,1.0
1196,2004-10-07,6717.4199,6717.5498,6653.5801,6654.2202,6654.2202,1447500000.0,0.0,1.0
1197,2004-10-08,6654.2202,6683.5098,6629.52,6636.4199,6636.4199,1297000000.0,0.0,1.0
1198,2004-10-11,6636.4399,6651.23,6635.73,6643.1699,6643.1699,943800000.0,0.0,1.0
1199,2004-10-12,6643.1602,6643.1602,6577.6602,6609.71,6609.71,1320100000.0,0.0,1.0
1200,2004-10-13,6609.7002,6623.6401,6539.6099,6556.5298,6556.5298,1545400000.0,0.0,1.0
1201,2004-10-14,6556.5298,6571.1201,6511.8799,6516.1001,6516.1001,1489500000.0,0.0,1.0
1202,2004-10-15,6516.1401,6578.3701,6516.1401,6559.3799,6559.3799,1645300000.0,0.0,1.0
1203,2004-10-18,6559.3799,6577.9199,6533.8101,6572.3701,6572.3701,1373300000.0,0.0,1.0
1204,2004-10-19,6572.3799,6603.6099,6530.0601,6530.3901,6530.3901,1737500000.0,0.0,1.0
1205,2004-10-20,6530.3901,6542.1001,6493.1802,6539.48,6539.48,1685700000.0,0.0,1.0
1206,2004-10-21,6539.4702,6570.8501,6527.1401,6563.4902,6563.4902,1673000000.0,0.0,1.0
1207,2004-10-22,6563.4902,6577.3799,6519.96,6521.3198,6521.3198,1469600000.0,0.0,1.0
1208,2004-10-25,6521.3198,6530.3799,6497.3198,6520.8999,6520.8999,1380500000.0,0.0,1.0
1209,2004-10-26,6520.9102,6598.4702,6520.8599,6598.4502,6598.4502,1685400000.0,0.0,1.0
1210,2004-10-27,6598.4399,6666.4102,6589.25,6665.8701,6665.8701,1741900000.0,0.0,1.0
1211,2004-10-28,6665.98,6689.52,6641.3599,6670.5,6670.5,1628200000.0,0.0,1.0
1212,2004-10-29,6670.4399,6694.9502,6665.48,6692.71,6692.71,1500800000.0,0.0,1.0
1213,2004-11-01,6692.71,6707.6699,6685.73,6699.8599,6699.8599,1395900000.0,0.0,1.0
1214,2004-11-02,6699.8398,6749.4102,6691.8398,6701.4702,6701.4702,1659000000.0,0.0,1.0
1215,2004-11-03,6701.4702,6803.2402,6701.4702,6787.3999,6787.3999,1773800000.0,0.0,1.0
1216,2004-11-04,6787.3901,6885.2002,6786.1401,6885.2002,6885.2002,1782700000.0,0.0,1.0
1217,2004-11-05,6881.2798,6924.6401,6881.2798,6906.23,6906.23,1724400000.0,0.0,1.0
1218,2004-11-08,6910.1602,6910.1602,6881.0098,6890.0,6890.0,1358700000.0,0.0,1.0
1219,2004-11-09,6889.96,6903.52,6877.3301,6886.3398,6886.3398,1450800000.0,0.0,1.0
1220,2004-11-10,6886.3398,6917.1201,6879.3301,6891.2202,6891.2202,1504300000.0,0.0,1.0
1221,2004-11-11,6891.2202,6956.9702,6891.2202,6950.9702,6950.9702,1393000000.0,0.0,1.0
1222,2004-11-12,6950.9702,7014.1899,6940.4102,7014.1802,7014.1802,1531600000.0,0.0,1.0
1223,2004-11-15,7014.1899,7014.3198,6983.77,7003.0601,7003.0601,1453300000.0,0.0,1.0
1224,2004-11-16,7003.0498,7003.0498,6959.0098,6959.2998,6959.2998,1364400000.0,0.0,1.0
1225,2004-11-17,6959.2998,7042.2202,6959.2998,7013.46,7013.46,1684200000.0,0.0,1.0
1226,2004-11-18,7013.4702,7015.6699,6993.2998,7002.9102,7002.9102,1456700000.0,0.0,1.0
1227,2004-11-19,7002.9102,7010.6802,6940.4302,6947.1899,6947.1899,1525200000.0,0.0,1.0
1228,2004-11-22,6947.1899,6982.1201,6929.0,6979.79,6979.79,1392700000.0,0.0,1.0
1229,2004-11-23,6979.7598,6995.1802,6957.9902,6985.2998,6985.2998,1428300000.0,0.0,1.0
1230,2004-11-24,6985.29,7018.4702,6985.29,7016.3501,7016.3501,1149600000.0,0.0,1.0
1231,2004-11-26,7016.3501,7059.8999,7015.5498,7046.6899,7046.6899,504580000.0,0.0,1.0
1232,2004-11-29,7046.6899,7075.7998,7005.6401,7032.23,7032.23,1378500000.0,0.0,1.0
1233,2004-11-30,7032.23,7034.1201,6997.6201,7005.7202,7005.7202,1553500000.0,0.0,1.0
1234,2004-12-01,7005.7202,7097.3301,7005.7202,7097.3198,7097.3198,1772800000.0,0.0,1.0
1235,2004-12-02,7097.3101,7097.3101,7066.0698,7074.8198,7074.8198,1774900000.0,0.0,1.0
1236,2004-12-03,7074.8198,7108.6099,7069.6802,7092.6201,7092.6201,1566700000.0,0.0,1.0
1237,2004-12-06,7092.6201,7093.8501,7056.73,7082.5801,7082.5801,1354400000.0,0.0,1.0
1238,2004-12-07,7082.5801,7093.3599,7014.6299,7014.7202,7014.7202,1533900000.0,0.0,1.0
1239,2004-12-08,7014.7202,7032.0098,6993.4702,7029.9702,7029.9702,1525200000.0,0.0,1.0
1240,2004-12-09,7029.9702,7052.3901,6966.5698,7048.1001,7048.1001,1624700000.0,0.0,1.0
1241,2004-12-10,7048.1001,7048.1001,7008.98,7028.5098,7028.5098,1443700000.0,0.0,1.0
1242,2004-12-13,7028.5098,7102.8901,7028.5098,7102.4102,7102.4102,1436100000.0,0.0,1.0
1243,2004-12-14,7102.4102,7130.9199,7092.7402,7124.6099,7124.6099,1544400000.0,0.0,1.0
1244,2004-12-15,7124.6099,7161.96,7124.6099,7159.6499,7159.6499,1695800000.0,0.0,1.0
1245,2004-12-16,7159.6401,7159.6401,7109.5098,7131.98,7131.98,1793900000.0,0.0,1.0
1246,2004-12-17,7131.98,7131.98,7082.0601,7098.1499,7098.1499,2484700000.0,0.0,1.0
1247,2004-12-20,7098.0898,7151.5298,7098.0898,7116.98,7116.98,1422800000.0,0.0,1.0
1248,2004-12-21,7116.9902,7167.8599,7116.9902,7167.0298,7167.0298,1481900000.0,0.0,1.0
1249,2004-12-22,7167.04,7192.7598,7162.8599,7190.1401,7190.1401,1390500000.0,0.0,1.0
1250,2004-12-23,7190.23,7218.79,7189.4302,7208.7798,7208.7798,956100000.0,0.0,1.0
1251,2004-12-27,7208.7798,7229.73,7197.27,7197.27,7197.27,922000000.0,0.0,1.0
1252,2004-12-28,7197.0601,7245.8101,7197.0601,7245.8101,7245.8101,984200000.0,0.0,1.0
1253,2004-12-29,7245.8101,7245.8101,7224.48,7242.2402,7242.2402,925900000.0,0.0,1.0
1254,2004-12-30,7242.2402,7265.3799,7242.2402,7253.5601,7253.5601,829800000.0,0.0,1.0
1255,2004-12-31,7253.5601,7273.1802,7248.75,7250.0601,7250.0601,786900000.0,0.0,1.0
1256,2005-01-03,7250.0601,7268.21,7174.0,7179.71,7179.71,1505900000.0,0.0,1.0
1257,2005-01-04,7179.71,7191.2402,7084.1499,7090.52,7090.52,1721000000.0,0.0,1.0
1258,2005-01-05,7090.52,7103.52,7055.0898,7055.21,7055.21,1736800000.0,0.0,1.0
1259,2005-01-06,7055.2202,7095.9902,7052.8198,7076.9399,7076.9399,1569100000.0,0.0,1.0
1260,2005-01-07,7076.9399,7102.79,7039.4102,7057.5098,7057.5098,1477900000.0,0.0,1.0
1261,2005-01-10,7057.5098,7106.9702,7055.54,7081.7002,7081.7002,1489900000.0,0.0,1.0
1262,2005-01-11,7081.71,7081.71,7037.0801,7044.1099,7044.1099,1488600000.0,0.0,1.0
1263,2005-01-12,7044.1099,7076.8501,7016.8398,7075.6401,7075.6401,1562100000.0,0.0,1.0
1264,2005-01-13,7075.6299,7075.7798,7021.8999,7028.6699,7028.6699,1510300000.0,0.0,1.0
1265,2005-01-14,7028.6802,7069.6201,7028.0298,7066.2202,7066.2202,1335400000.0,0.0,1.0
1266,2005-01-18,7066.21,7114.5298,7036.7002,7114.5298,7114.5298,1594700000.0,0.0,1.0
1267,2005-01-19,7114.5098,7115.8799,7058.0601,7059.27,7059.27,1498700000.0,0.0,1.0
1268,2005-01-20,7059.27,7059.27,6999.5,7010.4702,7010.4702,1692000000.0,0.0,1.0
1269,2005-01-21,7010.4702,7042.0498,6996.3799,6996.5601,6996.5601,1643500000.0,0.0,1.0
1270,2005-01-24,6996.5601,7024.3198,6984.02,6984.0298,6984.0298,1496200000.0,0.0,1.0
1271,2005-01-25,6984.0298,7029.73,6984.0298,6998.6401,6998.6401,1610400000.0,0.0,1.0
1272,2005-01-26,6998.6201,7052.7202,6998.6201,7046.3999,7046.3999,1636000000.0,0.0,1.0
1273,2005-01-27,7046.3799,7061.8301,7025.8599,7048.9702,7048.9702,1620550000.0,0.0,1.0
1274,2005-01-28,7048.9702,7051.02,7006.8799,7031.9902,7031.9902,1644710000.0,0.0,1.0
1275,2005-01-31,7031.9902,7091.27,7031.9902,7089.8301,7089.8301,1679800000.0,0.0,1.0
1276,2005-02-01,7089.9502,7149.4102,7089.9502,7146.21,7146.21,1705200000.0,0.0,1.0
1277,2005-02-02,7146.2002,7169.5801,7146.2002,7169.3901,7169.3901,1584600000.0,0.0,1.0
1278,2005-02-03,7169.3701,7169.3701,7125.8398,7148.3198,7148.3198,1582960000.0,0.0,1.0
1279,2005-02-04,7148.3599,7218.21,7148.2598,7217.4302,7217.4302,1643700000.0,0.0,1.0
1280,2005-02-07,7217.4302,7218.5098,7188.6401,7200.9102,7200.9102,1347270000.0,0.0,1.0
1281,2005-02-08,7200.8999,7213.7798,7186.7998,7207.4502,7207.4502,1416170000.0,0.0,1.0
1282,2005-02-09,7207.4502,7211.3101,7161.3501,7161.9902,7161.9902,1511040000.0,0.0,1.0
1283,2005-02-10,7161.9902,7217.3799,7161.9902,7210.6499,7210.6499,1491670000.0,0.0,1.0
1284,2005-02-11,7210.6602,7273.21,7197.71,7261.6401,7261.6401,1562300000.0,0.0,1.0
1285,2005-02-14,7261.6401,7282.5498,7260.7998,7280.3701,7280.3701,1290180000.0,0.0,1.0
1286,2005-02-15,7280.3701,7310.5098,7280.3701,7303.96,7303.96,1527080000.0,0.0,1.0
1287,2005-02-16,7303.96,7315.7002,7268.0,7306.7598,7306.7598,1490100000.0,0.0,1.0
1288,2005-02-17,7306.7598,7317.79,7272.48,7272.54,7272.54,1580120000.0,0.0,1.0
1289,2005-02-18,7272.54,7292.3501,7267.77,7287.4702,7287.4702,1551200000.0,0.0,1.0
1290,2005-02-22,7287.4702,7303.4102,7211.1499,7211.1699,7211.1699,1744940000.0,0.0,1.0
1291,2005-02-23,7211.1699,7252.2002,7211.1699,7243.2798,7243.2798,1501090000.0,0.0,1.0
1292,2005-02-24,7243.27,7283.5801,7223.4399,7283.2798,7283.2798,1518750000.0,0.0,1.0
1293,2005-02-25,7283.3901,7362.8301,7282.0298,7361.8901,7361.8901,1523680000.0,0.0,1.0
1294,2005-02-28,7361.8901,7361.8901,7292.2002,7321.23,7321.23,1795480000.0,0.0,1.0
1295,2005-03-01,7321.23,7358.5801,7321.23,7351.0298,7351.0298,1708060000.0,0.0,1.0
1296,2005-03-02,7351.0298,7365.1401,7306.6699,7343.1401,7343.1401,1568540000.0,0.0,1.0
1297,2005-03-03,7343.1802,7379.0601,7328.3501,7357.1201,7357.1201,1616240000.0,0.0,1.0
1298,2005-03-04,7357.1201,7453.8799,7357.1201,7441.1802,7441.1802,1636820000.0,0.0,1.0
1299,2005-03-07,7441.1802,7455.0801,7428.8901,7440.3101,7440.3101,1488830000.0,0.0,1.0
1300,2005-03-08,7440.3101,7449.6699,7422.7402,7426.1699,7426.1699,1523090000.0,0.0,1.0
1301,2005-03-09,7426.1699,7426.1699,7354.7402,7354.7402,7354.7402,1704970000.0,0.0,1.0
1302,2005-03-10,7354.7402,7370.2798,7320.77,7354.98,7354.98,1604020000.0,0.0,1.0
1303,2005-03-11,7354.9902,7383.73,7323.27,7330.4302,7330.4302,1449820000.0,0.0,1.0
1304,2005-03-14,7330.4102,7353.8901,7316.4199,7353.8901,7353.8901,1437430000.0,0.0,1.0
1305,2005-03-15,7353.8901,7377.3101,7310.3999,7310.4102,7310.4102,1513530000.0,0.0,1.0
1306,2005-03-16,7310.4102,7310.4102,7255.79,7264.4702,7264.4702,1653190000.0,0.0,1.0
1307,2005-03-17,7264.4702,7294.6899,7257.52,7284.3101,7284.3101,1581930000.0,0.0,1.0
1308,2005-03-18,7284.3101,7285.77,7243.2402,7276.8398,7276.8398,2344370000.0,0.0,1.0
1309,2005-03-21,7276.8501,7276.9199,7207.6099,7229.2002,7229.2002,1819440000.0,0.0,1.0
1310,2005-03-22,7229.1899,7264.1001,7158.9399,7158.9702,7158.9702,2114470000.0,0.0,1.0
1311,2005-03-23,7158.98,7158.98,7116.54,7127.1802,7127.1802,2246870000.0,0.0,1.0
1312,2005-03-24,7127.1802,7169.7598,7127.1802,7128.7998,7128.7998,1721720000.0,0.0,1.0
1313,2005-03-28,7128.8101,7156.6499,7128.8101,7131.52,7131.52,1746220000.0,0.0,1.0
